"year","k","theta","mdd","med","dist90","iteration"
2012,-2.74396360643717,2.50725639375713,8.15487449218929,7.18,16.31,51
2012,2.01240949185169,0.27804345065711,37.4247101122273,9.47,91.31,52
2012,-2.73964625416377,2.47710591737117,8.14476454000439,7.16,16.31,53
2012,-0.99343403336811,0.564519122344071,10.1847639145132,5.23,25.42,54
2012,-2.52205104496085,1.60481118846972,7.85446794318304,6.32,16.74,55
2012,-1.48786156716935,0.691458159176021,9.07424779278883,5.28,22.11,56
2012,-2.39738613414839,1.37699715390474,7.73770323860947,5.98,16.9,57
2012,-2.78118578487824,2.04955901402228,9.01743461214815,7.66,18.53,58
2012,-2.71212830142836,2.34444064834301,8.04406562291216,7,16.23,59
2012,-1.77618220801341,0.82285657618024,8.1896800210004,5.22,19.46,60
2012,-0.100245197003695,0.432363624076974,13.0475886344927,5.43,33.11,61
2012,-2.74898390256666,2.53227440075657,8.17574669036519,7.21,16.33,62
2012,-1.48923277619054,0.704752176481351,8.65962394091261,5.1,21.05,63
2012,1.95755456862886,0.28070031884647,36.1065167621983,9.26,88.28,64
2012,-2.74652492670593,2.51066770443371,8.17300382886175,7.2,16.34,65
2012,2.26635328821766,0.26996603580044,38.7538427666096,9.41,93.9,66
2012,-2.42537515926465,1.42035262126915,7.76285229603456,6.05,16.87,67
2012,-1.03948057545444,0.572839843952445,10.1392617207515,5.25,25.27,68
2012,-0.485411910415805,0.48703744421716,10.9034817150592,5.01,27.54,69
2012,-2.71631055971335,2.36268429098456,8.05975370197302,7.03,16.24,70
2012,-2.57641628965083,1.71634834162379,7.97497940486584,6.52,16.82,71
2012,-2.72877890821536,2.42608140156379,8.10107905171312,7.1,16.27,72
2012,-2.70221673832908,2.30199297728256,8.00797805918268,6.95,16.19,73
2012,-1.12621716382627,0.604007228349243,9.29263406224104,4.99,23.03,74
2012,-0.54020532021231,0.494815876322867,10.760197480367,5.01,27.15,75
2012,-0.756654515427335,0.529193909093241,10.1850047698071,4.99,25.57,76
2012,-2.29666297095608,1.15770759531793,8.26384503325228,6.04,18.57,77
2012,-1.97002089683386,0.936239550986465,7.91723280552393,5.34,18.43,78
2012,-2.02922605577062,0.972904933766311,7.91856243764422,5.43,18.32,79
2012,-0.572909913081431,0.499724802936829,10.6650387944191,5,26.89,80
2012,-0.519392404681434,0.483958846449212,11.5968168972117,5.31,29.3,81
2012,-2.72761492537221,2.42070676773726,8.09651005010439,7.09,16.26,82
2012,-0.708824097470512,0.511930694365458,11.064366602057,5.29,27.85,83
2012,-2.55541263489768,1.66433050163528,7.94558036845973,6.45,16.83,84
2012,1.9736377954817,0.281185314194438,34.9546129898658,8.98,85.5,85
2012,-2.7264086153488,2.41516022155095,8.09179247951053,7.08,16.26,86
2012,-2.52475980985726,1.59531510669534,7.90497406732995,6.35,16.86,87
2012,-1.15721886525447,0.599516902403784,9.81478027854618,5.24,24.34,88
2012,-2.16096952653062,1.08161387904983,7.81726620341601,5.58,17.77,89
2012,-2.63698506336622,1.66465992355907,8.6199018071185,7,18.26,90
2012,1.92885042197931,0.282809341934324,34.626094746672,8.97,84.8,91
2012,2.03392238040297,0.279268424058942,35.1189166450376,8.94,85.77,92
2012,-2.37879640752028,1.33018182418729,7.82085809551699,5.98,17.18,93
2012,-1.60319287307154,0.729342740611901,8.93017316549006,5.35,21.6,94
2012,1.92885042197931,0.282809341934324,34.626094746672,8.97,84.8,95
2012,-2.56555238200507,1.69003182559979,7.95666147883453,6.48,16.82,96
2012,-1.78885835708174,0.80840660430988,8.59036249464365,5.43,20.46,97
2012,1.92541567773482,0.283963696499935,33.4463611508037,8.71,81.98,98
2012,-1.4807789487379,0.703686930159983,8.61917773469454,5.07,20.95,99
2012,2.26392344907191,0.264582330191632,47.6473968703113,11.23,114.86,100
2012,-2.17194450308086,1.04186889010738,8.29399672865017,5.84,18.97,101
2012,-2.77412977485936,1.98834422750343,9.06248456791928,7.65,18.7,102
2012,-1.03704655228835,0.583414711336604,9.51012342522158,4.99,23.66,103
2012,-2.74652492670593,2.51066770443371,8.17300382886175,7.2,16.34,104
2012,-2.69836129901918,2.27915367638628,8.00149558582898,6.93,16.2,105
2012,-2.15250340143961,1.02077318417025,8.3623865675015,5.84,19.19,106
2012,-2.48412421623376,1.51400819594051,7.85621602566662,6.23,16.9,107
2012,-0.950574238856743,0.565485419910339,9.69946069637738,4.98,24.21,108
2012,-0.816742917568207,0.540287744912327,9.9989670870212,4.97,25.06,109
2012,-1.75301680633221,0.817695002301831,8.10158187912712,5.15,19.27,110
2012,-2.77030670404239,2.65471362811172,8.2606203201302,7.34,16.4,111
2012,-2.49733546233925,1.53623822317786,7.88198552692968,6.27,16.91,112
2012,-2.71068554718964,2.33022418369395,8.04677205249387,7,16.24,113
2012,-2.74898390256666,2.53227440075657,8.17574669036519,7.21,16.33,114
2012,-2.78738040208916,2.04127362122395,9.08768636844543,7.71,18.68,115
2012,-0.82542651059084,0.541888086902625,9.97584759485204,4.97,25,116
2012,-2.41249995482671,1.39861744038802,7.75712064665661,6.02,16.9,117
2012,-2.13154095138941,1.01019915097955,8.30804278985538,5.78,19.1,118
2012,-2.7253762101927,2.38539966518975,8.11117135086799,7.08,16.32,119
2012,2.24348197123995,0.265505883600907,46.9248982217948,11.12,113.22,120
2012,-0.846323051915458,0.545762866878561,9.92210860962862,4.97,24.85,121
2012,-2.70332105336507,2.29949369531186,8.0194615876595,6.96,16.22,122
2012,-1.89644957853198,0.859867831077857,8.50091768523039,5.53,20.06,123
2012,-1.92284527348041,0.904057991623783,7.99600807783391,5.32,18.72,124
2012,-2.15250340143961,1.02077318417025,8.3623865675015,5.84,19.19,125
2012,-2.06587629396456,1.0015713196165,7.87462296316084,5.46,18.13,126
2012,2.21183593937519,0.267825316040337,44.3346889457516,10.64,107.21,127
2012,2.0429191586362,0.278253524878476,36.0380075998931,9.13,87.95,128
2012,-1.52152009375712,0.716132161793468,8.59817919571003,5.1,20.85,129
2012,-0.750390799381557,0.5189626768059,10.9220096295779,5.28,27.47,130
2012,-1.00800683841389,0.577757488409567,9.54419738398021,4.97,23.77,131
2012,-2.74455685656702,2.5101692687309,8.15733986116673,7.19,16.31,132
2012,-0.318248021271924,0.457356767160461,12.2793993973128,5.36,31.11,133
2012,-1.95080596730286,0.887125422597552,8.4920680927253,5.6,19.94,134
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,135
2012,-1.39475878033775,0.678019723265379,8.70114583518597,5.01,21.26,136
2012,1.96659875472352,0.279564354301544,37.1871694243519,9.48,90.85,137
2012,-1.91499151878202,0.870448424646504,8.47121524648915,5.54,19.95,138
2012,-1.78505094355684,0.802788539448398,8.67911108188171,5.46,20.7,139
2012,-2.55119572005145,1.66972442067491,7.89737971496931,6.42,16.72,140
2012,-2.21838424017661,1.135129096191,7.81371888786783,5.68,17.62,141
2012,-0.799335238451151,0.536928231531436,10.0585997675579,4.98,25.22,142
2012,-1.59722693805039,0.726680825976601,8.95426022326805,5.36,21.67,143
2012,-1.62782553625651,0.735414801976919,8.97654250513961,5.41,21.69,144
2012,-0.703979890343135,0.520497399770897,10.3058635091309,4.99,25.91,145
2012,2.21183593937519,0.267825316040337,44.3346889457516,10.64,107.21,146
2012,-2.70505281543572,2.30672327156637,8.02575201857608,6.97,16.22,147
2012,-0.974761695805965,0.570751693667555,9.6234515610543,4.97,24,148
2012,-2.34134912431804,1.28350776451909,7.77977597646786,5.88,17.19,149
2012,-2.5374127697949,1.6226174170294,7.92222166451154,6.39,16.85,150
2012,-2.74490336203103,2.50267209995886,8.16629856355464,7.19,16.34,151
2012,-1.96342974691671,0.93002325943042,7.94920460034299,5.35,18.52,152
2012,-1.92194472145991,0.874986047901325,8.45186203455997,5.54,19.89,153
2012,-1.4807789487379,0.703686930159983,8.61917773469454,5.07,20.95,154
2012,-2.72877890821536,2.42608140156379,8.10107905171312,7.1,16.27,155
2012,-2.70581732914585,1.84000814309411,8.75960112129984,7.28,18.28,156
2012,-2.74395877855893,2.50724799901408,8.15484197286952,7.18,16.31,157
2012,-2.60425991848356,1.79080342816826,8.01954097729677,6.62,16.8,158
2012,-1.97002089683386,0.936239550986465,7.91723280552393,5.34,18.43,159
2012,-2.52330831725651,1.58692613821463,7.91977723869036,6.35,16.91,160
2012,1.96659875472352,0.279564354301544,37.1871694243519,9.48,90.85,161
2012,-2.26897729579499,1.13724352199721,8.20166889440343,5.96,18.49,162
2012,-1.32710250696382,0.654562045813935,8.94827479508108,5.05,21.96,163
2012,-2.00592372348663,0.920629146016071,8.43151047784478,5.65,19.68,164
2012,-2.68956758292263,2.24378092464957,7.97047712462147,6.89,16.17,165
2012,-2.84071760353273,2.71317079359844,8.82177891522667,7.86,17.47,166
2012,-1.36930699699983,0.670032510035449,8.75498415423908,5.01,21.42,167
2012,-2.50207026335978,1.55562544300497,7.85363883241578,6.27,16.82,168
2012,-2.04585974441244,0.949106158111045,8.36015309878308,5.67,19.42,169
2012,1.96379181531524,0.279706211993182,37.1119227476942,9.47,90.67,170
2012,-2.73776181003732,2.46808196796652,8.13711210463617,7.15,16.31,171
2012,2.35491338227369,0.263162583284713,45.9856635153053,10.75,110.69,172
2012,-2.17289205102826,1.00665632168329,8.70158020126961,6.05,20.01,173
2012,-3.05121147973124,8,10.173798561628,9.96,18.59,174
2012,-2.42492146359528,1.41851731414965,7.76713079369951,6.05,16.88,175
2012,-1.39475878033775,0.678019723265379,8.70114583518597,5.01,21.26,176
2012,2.04825005257048,0.278679860366072,35.3244338303926,8.97,86.23,177
2012,-2.54508997120434,1.6520661073979,7.89797298002014,6.4,16.75,178
2012,-2.05475884981619,0.991113598818516,7.90545574863606,5.46,18.23,179
2012,-2.77239399164514,2.66637271831981,8.2699216457154,7.35,16.41,180
2012,-2.74490336203103,2.50267209995886,8.16629856355464,7.19,16.34,181
2012,-2.48994593889906,1.53838346880745,7.81662583697144,6.22,16.77,182
2012,-2.74652492670593,2.51066770443371,8.17300382886175,7.2,16.34,183
2012,-2.74054995195318,2.48147969746257,8.14842964805124,7.16,16.32,184
2012,-2.2328782143326,1.10367536583957,8.19456022768057,5.89,18.56,185
2012,-1.82923358870411,0.852664914906254,8.07176998303989,5.23,19.07,186
2012,-2.7277870338121,2.42156251525414,8.09712800453744,7.09,16.26,187
2012,-2.724701988653,2.40742647228563,8.08508187710079,7.07,16.25,188
2012,-2.53156492907572,1.62259373251842,7.87609880389489,6.35,16.75,189
2012,-2.37017060769418,1.32256739166096,7.79283378044543,5.95,17.13,190
2012,-2.42492146359528,1.41851731414965,7.76713079369951,6.05,16.88,191
2012,-1.78550829088202,0.827328047198112,8.17976493506345,5.22,19.42,192
2012,-2.3951694422789,1.28327233786649,8.21135880185589,6.21,18.14,193
2012,1.91369928239521,0.282937878041021,35.0052527017151,9.07,85.74,194
2012,-0.270034706487272,0.451627283672838,12.4319369642504,5.37,31.51,195
2012,-2.72545162099627,2.41087050864641,8.08797676439399,7.08,16.26,196
2012,-2.51207247623779,1.57267644892438,7.87652989879815,6.31,16.84,197
2012,-1.88343372162769,0.844205119706199,8.6808193329966,5.6,20.54,198
2012,-2.49733546233925,1.53623822317786,7.88198552692968,6.27,16.91,199
2012,-2.98532511335539,4.0441139423509,9.66835039831137,9.05,18.39,200
2012,-2.74784327398102,2.51721732591546,8.17846895682133,7.21,16.35,201
2012,-2.36657020661094,1.31799862001399,7.7886275178521,5.94,17.13,202
2012,-2.75220132830292,2.54858707229362,8.1892694290362,7.23,16.34,203
2012,-2.72761492537221,2.42070676773726,8.09651005010439,7.09,16.26,204
2012,-2.35212816649985,1.30560562404162,7.742108569074,5.89,17.06,205
2012,-2.57714860792172,1.734804866708,7.93480912625383,6.5,16.71,206
2012,-1.35351321306946,0.662210161729998,8.89720673121075,5.05,21.81,207
2012,-2.7785210033162,2.70117939651743,8.29755729330967,7.39,16.44,208
2012,-3.04896540122249,8,10.1509730548621,9.94,18.55,209
2012,-1.9482463210369,0.892263444868435,8.38650435308513,5.54,19.67,210
2012,-2.07368873160029,0.964973470738045,8.38078978343236,5.73,19.41,211
2012,2.06702987326422,0.275167295806549,39.1835527233407,9.77,95.38,212
2012,-2.720265867288,2.38743476960373,8.06790182990642,7.05,16.24,213
2012,-2.54838979937052,1.66057869822623,7.90031488192682,6.41,16.74,214
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,215
2012,-1.08962157296774,0.595475491966537,9.37433283675717,4.98,23.27,216
2012,-2.51117470730207,1.58376047294221,7.83418090282125,6.28,16.73,217
2012,-2.3622543754561,1.31084991863231,7.79277424268883,5.93,17.16,218
2012,-2.70703298586001,2.32218052276066,8.0256312504065,6.98,16.21,219
2012,-2.74490336203103,2.50267209995886,8.16629856355464,7.19,16.34,220
2012,-0.718059761960271,0.523053974779631,10.2529340294369,4.98,25.77,221
2012,-2.57025171279962,1.71836015230055,7.92090468854742,6.48,16.7,222
2012,-2.43423286410986,1.43303280316879,7.77850768924603,6.07,16.88,223
2012,-2.06587629396456,1.0015713196165,7.87462296316084,5.46,18.13,224
2012,-2.55491941496419,1.66933184025903,7.92791502602636,6.44,16.79,225
2012,-2.72298654000143,2.39968742546628,8.0783832141206,7.06,16.25,226
2012,-1.60842935264227,0.712185066241095,9.50622040613023,5.63,23.07,227
2012,-2.49214589231419,1.54462747830047,7.81266216518708,6.23,16.75,228
2012,-2.13096242357289,1.0029316587573,8.3880451712494,5.82,19.3,229
2012,-2.69089939908576,2.24904460730924,7.97514891225449,6.89,16.18,230
2012,-2.73097954900646,2.43628324212797,8.10978154491904,7.11,16.28,231
2012,-2.42305416530937,1.31180881513925,8.2758543696685,6.3,18.22,232
2012,-0.783180949814195,0.534205895648522,10.0892059348963,4.98,25.31,233
2012,-2.6770900414164,2.1888603475071,7.93580131125535,6.83,16.16,234
2012,-0.739952402166628,0.508687586359836,11.7121926665854,5.57,29.5,235
2012,-2.30107212355696,1.16033961740074,8.27947304312888,6.06,18.6,236
2012,-3.04874275092003,8,10.1487131892304,9.93,18.55,237
2012,2.92446955826165,0.236614083970356,85.0449729021726,16.87,197.98,238
2012,-2.48170097468401,1.50973501538086,7.85256033645915,6.22,16.89,239
2012,-1.89602875385413,0.892253984168322,7.95996341496046,5.26,18.67,240
2012,-1.43694217218172,0.688675479252228,8.7137120169577,5.06,21.25,241
2012,-1.12621716382627,0.604007228349243,9.29263406224104,4.99,23.03,242
2012,-2.77457050588963,2.67861492614566,8.27969632171209,7.37,16.42,243
2012,-2.74936387416759,2.53421524682046,8.17731730013847,7.21,16.33,244
2012,-2.47126332925052,1.50326178339389,7.79434056964146,6.17,16.78,245
2012,-2.70222017758414,2.29494630698991,8.01545293624169,6.95,16.21,246
2012,-2.7264086153488,2.41516022155095,8.09179247951053,7.08,16.26,247
2012,-2.31370664624474,1.24433391582242,7.79510825998474,5.84,17.31,248
2012,-2.75089906204898,2.54198248443715,8.18376286942,7.22,16.34,249
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,250
2012,-1.07240966589833,0.591373374316076,9.42299597133921,4.99,23.41,251
2012,-1.1573884171672,0.612165052317626,9.19362807962906,4.98,22.75,252
2012,-2.516407972236,1.59698915532618,7.83407917485902,6.3,16.71,253
2012,-2.23547775461557,1.1505541517508,7.82741533172737,5.71,17.61,254
2012,-2.24176730366243,1.16220855148604,7.78886107926206,5.7,17.49,255
2012,1.97513284798097,0.279870968537649,36.4883138505259,9.32,89.16,256
2012,2.63897830694146,0.247835945831016,66.1221392005586,14.12,156.38,257
2012,-2.70255281582626,2.28864551024865,8.02484778277499,6.96,16.24,258
2012,1.98188407292359,0.278783680947062,37.6140225878134,9.55,91.83,259
2012,-2.37416910615949,1.25657321608722,8.20246084003169,6.16,18.18,260
2012,-2.34815045083582,1.21312209883244,8.27658735901276,6.15,18.46,261
2012,-1.12621716382627,0.604007228349243,9.29263406224104,4.99,23.03,262
2012,-1.82201460743814,0.823100768002238,8.56880195191264,5.46,20.36,263
2012,-1.56020335766913,0.734157981730505,8.42316308511414,5.07,20.36,264
2012,-2.7785210033162,2.70117939651743,8.29755729330967,7.39,16.44,265
2012,-2.49214589231419,1.54462747830047,7.81266216518708,6.23,16.75,266
2012,-0.958272500266211,0.567095421693512,9.67833516150369,4.98,24.15,267
2012,-1.58943029306672,0.745452082046638,8.37247128723971,5.08,20.19,268
2012,-2.68956758292263,2.24378092464957,7.97047712462147,6.89,16.17,269
2012,-2.74273417421474,2.49207472864941,8.15736121917083,7.18,16.33,270
2012,-0.610592851727581,0.505720840385343,10.5402946267148,4.99,26.56,271
2012,-2.53210247116894,1.63130218298299,7.85488040545451,6.35,16.69,272
2012,-2.72728096740407,2.41184332626008,8.10189230170515,7.09,16.28,273
2012,-2.67446032040975,2.17896905980263,7.92707649692582,6.81,16.15,274
2012,-1.91318402811633,0.869914159136537,8.46519242316782,5.53,19.94,275
2012,-1.34477317518066,0.661588946960003,8.84252394060777,5.02,21.67,276
2012,-2.50729518655685,1.57537359919056,7.83035949476594,6.27,16.73,277
2012,7.22293038389381,0.15,2094.38763619097,161.72,3655.51,278
2012,-2.72298654000143,2.39968742546628,8.0783832141206,7.06,16.25,279
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,280
2012,-2.72217326961525,2.38867822340957,8.08212998728293,7.06,16.26,281
2012,-1.78550829088202,0.827328047198112,8.17976493506345,5.22,19.42,282
2012,-2.76534389098753,2.62740759592165,8.2387194086766,7.31,16.38,283
2012,-2.50517728262148,1.55228641781981,7.88923233387622,6.29,16.9,284
2012,-2.6929836477448,2.2573948681363,7.98242649827573,6.91,16.18,285
2012,-2.11675405625004,0.992791676084532,8.39057457138214,5.8,19.34,286
2012,2.30605768568812,0.262096429941325,50.3664039456517,11.71,121.1,287
2012,-2.72728096740407,2.41184332626008,8.10189230170515,7.09,16.28,288
2012,-2.2969339223796,1.15151745218044,8.31572945998652,6.07,18.7,289
2012,-1.51120188765618,0.700032316747772,9.00216908957242,5.28,21.9,290
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,291
2012,-2.74691355822757,2.52192843892244,8.1670776058674,7.2,16.32,292
2012,-2.47126332925052,1.50326178339389,7.79434056964146,6.17,16.78,293
2012,1.92781337847637,0.282424137421482,35.1084052945386,9.08,85.96,294
2012,-2.55322600002611,1.66587599584807,7.92396901663396,6.43,16.79,295
2012,1.91369928239521,0.282937878041021,35.0052527017151,9.07,85.74,296
2012,-2.41890069991043,1.39808939287748,7.80928493259239,6.06,17.01,297
2012,-1.32562082777004,0.648084668213334,9.18844545105795,5.15,22.58,298
2012,-1.50030208648186,0.696190722160081,9.02930100822709,5.28,21.98,299
2012,-2.69317266735837,2.25813949573564,7.98310624716797,6.91,16.18,300
2012,-2.72099622020605,2.37505959301829,8.08559499477141,7.06,16.28,301
2012,-2.06587629396456,1.0015713196165,7.87462296316084,5.46,18.13,302
2012,-2.56839452880575,1.69501804294301,7.96613349270857,6.5,16.83,303
2012,-2.49248440125957,1.51890331126448,7.90457486844717,6.27,16.99,304
2012,-2.57387167339612,1.72427750848507,7.93480106564112,6.5,16.72,305
2012,-2.22673839140142,1.0481800118509,8.69145851905611,6.13,19.86,306
2012,1.93416572919714,0.281874051143138,35.5319863564831,9.16,86.96,307
2012,-2.66880015712568,1.7487698242171,8.6594717976112,7.11,18.21,308
2012,-1.51935094732858,0.702938423674115,8.98198589686785,5.28,21.84,309
2012,-2.55119572005145,1.66972442067491,7.89737971496931,6.42,16.72,310
2012,-0.909390339840361,0.546116941781353,10.5429013852133,5.28,26.4,311
2012,-1.97002089683386,0.936239550986465,7.91723280552393,5.34,18.43,312
2012,1.93529518743498,0.281815860287046,35.5609976324007,9.17,87.03,313
2012,-0.357832065831422,0.46245071788249,12.1242330749846,5.34,30.71,314
2012,2.23404739229669,0.266122418659601,46.2610300720985,11,111.68,315
2012,-2.55322600002611,1.66587599584807,7.92396901663396,6.43,16.79,316
2012,2.35491338227369,0.263162583284713,45.9856635153053,10.75,110.69,317
2012,-2.76599436735917,2.62094537371826,8.2486799917403,7.32,16.41,318
2012,-2.05475884981619,0.991113598818516,7.90545574863606,5.46,18.23,319
2012,-2.56031822800743,1.68784667316767,7.92076091054987,6.45,16.75,320
2012,-2.44747266142513,1.44318472199472,7.84006463397393,6.14,16.99,321
2012,-0.312650937212039,0.463873927870807,11.4234026475323,5.05,28.93,322
2012,-2.43658486580965,1.42706805909937,7.82179600669936,6.1,16.98,323
2012,-2.52254441814034,1.60671742940628,7.85256750749232,6.32,16.73,324
2012,-1.03704655228835,0.583414711336604,9.51012342522158,4.99,23.66,325
2012,-1.14002578992368,0.607771349325593,9.23989018363307,4.98,22.88,326
2012,-2.43253598787531,1.42255258016761,7.80926723068934,6.09,16.96,327
2012,1.99627818714343,0.278804340722477,37.0502082882916,9.41,90.46,328
2012,-2.42492146359528,1.41851731414965,7.76713079369951,6.05,16.88,329
2012,-0.812991891378156,0.539572639005089,10.0108710465496,4.98,25.09,330
2012,1.98758852067895,0.279175148458486,36.90187762532,9.39,90.12,331
2012,2.26466038129366,0.265173544052344,46.534328272553,11,112.24,332
2012,1.95044249740807,0.281709558452433,35.1512020544277,9.06,86.02,333
2012,-2.34452914952569,1.20852936875754,8.27892311829848,6.14,18.47,334
2012,-1.90525586270247,0.864836557492561,8.48705166602636,5.53,20.01,335
2012,-2.20683326626379,1.12345237496706,7.81718530670054,5.66,17.66,336
2012,-2.04936307057949,0.985125124572813,7.93237484224444,5.47,18.31,337
2012,-2.04585974441244,0.949106158111045,8.36015309878308,5.67,19.42,338
2012,-1.77648224325494,0.797870946582673,8.71364914752274,5.47,20.8,339
2012,-2.37371145076814,1.32623734357024,7.80143852382714,5.96,17.14,340
2012,-2.74657494360915,2.52019743242907,8.16570226460389,7.2,16.32,341
2012,-2.720265867288,2.38743476960373,8.06790182990642,7.05,16.24,342
2012,-2.47555147311911,1.49421006099809,7.86118342824253,6.21,16.94,343
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,344
2012,-1.50030208648186,0.696190722160081,9.02930100822709,5.28,21.98,345
2012,-0.769738949184552,0.531652209371071,10.1375839086983,4.98,25.44,346
2012,-2.35581616025241,1.30228859525012,7.78860636570897,5.92,17.16,347
2012,-2.29963394709486,1.16911873079861,8.19928899947016,6.02,18.4,348
2012,-2.72734043600301,2.40333386754707,8.11023452268059,7.09,16.31,349
2012,-0.54020532021231,0.494815876322867,10.760197480367,5.01,27.15,350
2012,-2.72611211037334,2.40534105201186,8.09841817283194,7.08,16.28,351
2012,-2.72826514973679,2.42374530651952,8.09902516933253,7.09,16.27,352
2012,1.98588396906908,0.279255447043718,36.8634964026086,9.38,90.03,353
2012,-2.76017959931828,2.58986022804644,8.22341402952404,7.28,16.38,354
2012,-2.86329688852535,2.85268389748052,8.93408495413843,8.02,17.59,355
2012,-1.4807789487379,0.703686930159983,8.61917773469454,5.07,20.95,356
2012,-1.50583320147986,0.712481993936042,8.57052508148139,5.07,20.8,357
2012,-1.40938688666278,0.679730777057001,8.7708303651677,5.06,21.42,358
2012,-0.640040969220012,0.493977015895777,11.9759247635119,5.57,30.22,359
2012,-2.74231997424213,2.49007098193907,8.15565290690726,7.17,16.32,360
2012,-2.48611947332273,1.52572406132161,7.83038930558629,6.22,16.82,361
2012,-2.70400597803926,2.30946619935697,8.01449212112867,6.96,16.2,362
2012,-2.70400597803926,2.30946619935697,8.01449212112867,6.96,16.2,363
2012,-2.71631055971335,2.36268429098456,8.05975370197302,7.03,16.24,364
2012,-1.81210613381606,0.843067195841786,8.10369010073,5.22,19.18,365
2012,-2.46168242594134,1.48424976970188,7.7899231338129,6.14,16.81,366
2012,-2.68086627845759,2.20315733733603,7.9485292246487,6.85,16.17,367
2012,-2.54791874994907,1.66745301409068,7.87771988431134,6.4,16.69,368
2012,1.95237620951155,0.280349575226395,36.7269288526779,9.4,89.78,369
2012,-2.44058844638035,1.17902980489076,9.35433549447308,6.88,20.96,370
